-0.9705882352941178	0.000112	5324.823717547703	-0.005716308	-0.0172905	0.000409128	0.000839714	0.007937003	0.0012715	0.0004269	0.000249388	0.0218727	
-0.9705882352941178	0.000116	5325.519576574989	-0.006043455	-0.0181884	0.000410678	0.000825886	0.00795216	0.0013265	0.000426	0.000251772	0.0218727	
-0.9705882352941178	0.00012	5326.183619528032	-0.006372311	-0.0190682	0.00041187	0.000814918	0.008008685999999999	0.001409	0.0004269	0.000253441	0.0218727	
-0.9705882352941178	0.000124	5326.858686814159	-0.006715687	-0.0199138	0.000413181	0.000803474	0.008029044000000001	0.0014629	0.0004272	0.000253441	0.0218727	
-0.9705882352941178	0.000128	5327.523693260379	-0.007053684	-0.0207574	0.000414254	0.000793938	0.008041262	0.0015157	0.0004269	0.000255348	0.0218727	
-0.9705882352941178	0.000132	5328.181803578588	-0.007403201	-0.0215881	0.000414373	0.000784878	0.008081892	0.0015773	0.0004278	0.000256779	0.0218727	
-0.9705882352941178	0.000136	5328.842685019649	-0.007731674	-0.0224562	0.000415804	0.000779156	0.008106435	0.0016389	0.000429	0.000257017	0.0218727	
-0.9705882352941178	0.0001399999999999999	5329.478686193376	-0.008072726000000001	-0.0232827	0.000416161	0.0007739100000000001	0.008150035	0.0017071	0.000429	0.000258686	0.0218727	
-0.9705882352941178	0.000144	5330.141227108237	-0.008413409	-0.0240868	0.000415685	0.000765804	0.008202587000000001	0.0017665	0.0004284	0.000260117	0.0218727	
-0.9705882352941178	0.000148	5330.780795222661	-0.008751653	-0.0249272	0.000417473	0.000762466	0.008213992	0.0018116	0.0004278	0.000260832	0.0218727	
-0.9705882352941178	0.000152	5331.441784180728	-0.009103392	-0.0257025	0.000416996	0.000756267	0.008237446000000001	0.0018699	0.0004275	0.000260593	0.0218727	
-0.9705882352941178	0.0001559999999999999	5332.08169468562	-0.009434796000000001	-0.0265397	0.000417711	0.00075293	0.0082737	0.0019435	0.0004278	0.000262978	0.0218727	
-0.9705882352941178	0.00016	5332.740958571713	-0.009783675	-0.0273353	0.00041795	0.000749592	0.008298877	0.0019908	0.0004287	0.000263454	0.0218727	
-0.9705882352941178	0.000164	5333.37889761149	-0.010127761	-0.0281267	0.00041795	0.000747208	0.008337456	0.0020535	0.0004296	0.000263693	0.0218727	
-0.9705882352941178	0.000168	5334.038955075491	-0.010473597	-0.0289287	0.000418903	0.000744823	0.00835237	0.0021041	0.000429	0.000264885	0.0218727	
-0.9705882352941178	0.000172	5334.673982836318	-0.010807336	-0.0296891	0.000419023	0.00074387	0.008380464000000001	0.0021536	0.000429	0.000266077	0.0218727	
-0.9705882352941178	0.0001759999999999999	5335.334914835971	-0.011165677	-0.030488	0.000419142	0.000742439	0.008407102	0.0022064	0.0004275	0.000267269	0.0218727	
-0.9705882352941178	0.00018	5336.020048081861	-0.011505238	-0.0312825	0.000418546	0.000740532	0.008443197	0.0022713	0.0004284	0.000269415	0.0218727	
-0.9705882352941178	0.000184	5336.718369760586	-0.01185314	-0.0320568	0.000418665	0.000740532	0.008470869000000001	0.0023483	0.0004302000000000001	0.000270607	0.0218727	
-0.9705882352941178	0.000188	5337.449310051208	-0.012191178	-0.0328855	0.000418069	0.000740055	0.008504205000000001	0.0024088	0.0004272	0.000271561	0.0218727	
-0.9705882352941178	0.000192	5338.123889670912	-0.01254481	-0.0336566	0.000419023	0.000737194	0.008530418	0.0024671	0.0004287	0.000272991	0.0218727	
-0.9705882352941178	0.0001959999999999999	5338.812213547975	-0.012878128	-0.0344618	0.000418665	0.000736717	0.008558448999999999	0.0025199	0.0004284	0.000274422	0.0218727	
-0.9705882352941178	0.0002	5339.476305459656	-0.013222666	-0.0352787	0.000419023	0.000733856	0.008593424000000001	0.0025771	0.000429	0.00027466	0.0218727	
-0.9705882352941178	0.0002039999999999999	5340.13635812379	-0.013578561	-0.0360732	0.000419738	0.000735763	0.008621983	0.0026442	0.0004280999999999999	0.000276567	0.0218727	
-0.9705882352941178	0.0002079999999999999	5340.776340626677	-0.013923357	-0.0368529	0.000418903	0.000732902	0.008647668000000001	0.0027091	0.0004287	0.000278475	0.0218727	
-0.9705882352941178	0.000212	5341.434255110337	-0.014271434	-0.0376155	0.000419857	0.000732902	0.008670572	0.0027795	0.0004287	0.000278713	0.0218727	
-0.9705882352941178	0.000216	5342.071262976039	-0.014617669	-0.0384207	0.000419499	0.000730041	0.008688033	0.0028158	0.0004280999999999999	0.00027919	0.0218727	
-0.9705882352941178	0.00022	5342.732415449554	-0.014961282	-0.0391843	0.00041938	0.000733856	0.008725704000000001	0.0028807	0.0004280999999999999	0.000279428	0.0218727	
-0.9705882352941178	0.000224	5343.414454701581	-0.015306581	-0.0399704	0.000418546	0.000730518	0.008743809999999999	0.0029368	0.0004269	0.000280382	0.0218727	
-0.9705882352941178	0.000228	5344.112553346515	-0.015647314	-0.0407202	0.000418665	0.000730518	0.008763109999999999	0.0030028	0.0004284	0.000280144	0.0218727	
-0.9705882352941178	0.000232	5344.774246924965	-0.015997305	-0.0415318	0.000419023	0.000728134	0.008783414	0.0030534	0.0004280999999999999	0.000283482	0.0218727	
-0.9705882352941178	0.000236	5345.435481956182	-0.016331075	-0.0423966	0.000419023	0.000728134	0.008816846	0.0031314	0.0004272	0.000283005	0.0218727	
-0.9705882352941178	0.0002399999999999999	5346.11343428199	-0.016674606	-0.043123	0.000418903	0.000728134	0.008842404	0.0032007	0.0004278	0.000284912	0.0218727	
-0.9705882352941178	0.000244	5346.813527751388	-0.017019565	-0.0438707	0.000418665	0.000730041	0.008877505000000001	0.0032414	0.0004280999999999999	0.000284912	0.0218727	
-0.9705882352941178	0.000248	5347.488547998823	-0.017365729	-0.0446684	0.000419499	0.000728611	0.008888465999999999	0.0033008	0.0004272	0.000285627	0.0218727	
-0.9705882352941178	0.000252	5348.127568928481	-0.017704971	-0.0454545	0.000418784	0.000728134	0.008922395	0.0033745	0.0004284	0.000287058	0.0218727	
-0.9705882352941178	0.000256	5348.812615776777	-0.018050374	-0.0463108	0.00041938	0.0007295650000000001	0.008970455	0.0034603	0.0004275	0.000287058	0.0218727	
-0.9705882352941178	0.00026	5349.471629429837	-0.018398935	-0.0470276	0.000419142	0.000730995	0.008994554	0.0035076	0.0004272	0.000286819	0.0218727	
-0.9705882352941178	0.000264	5350.131615535824	-0.018749572	-0.0478019	0.000418546	0.000733856	0.009030712999999999	0.0035802	0.0004275	0.00028825	0.0218727	
-0.9705882352941178	0.0002680000000000001	5350.830711592989	-0.019095992	-0.0485911	0.000418307	0.000733856	0.009045648	0.0036165	0.000426	0.000286104	0.0218727	
-0.9705882352941178	0.0002719999999999999	5351.47085953127	-0.019438114	-0.0494091	0.000418903	0.0007352870000000001	0.00907612	0.0036935	0.0004263	0.000288965	0.0218727	
-0.9705882352941178	0.0002759999999999999	5352.130763079555	-0.019775782	-0.0501515	0.000419023	0.00073624	0.009099056	0.0037672	0.000426	0.000288965	0.0218727	
-0.9705882352941178	0.00028	5352.770807660715	-0.020128077	-0.0509759	0.000419499	0.000734333	0.0091275	0.0038288	0.0004287	0.000287773	0.0218727	
-0.9705882352941178	0.000284	5353.448835184428	-0.020466856	-0.0518066	0.000418307	0.0007352870000000001	0.009138936	0.0038838	0.0004280999999999999	0.000289442	0.0218727	
-0.9705882352941178	0.0002879999999999999	5354.10484412114	-0.02081302	-0.052533	0.00041795	0.000732902	0.009178667	0.0039575	0.0004296	0.000288965	0.0218727	
-0.9705882352941178	0.000292	5354.80989009266	-0.021159049	-0.0533712	0.000418426	0.000737194	0.009220196	0.0040301	0.0004266	0.000289204	0.0218727	
-0.9705882352941178	0.000296	5355.510046280311	-0.021510417	-0.0541466	0.000417711	0.00073624	0.009236050000000001	0.0040807	0.0004266	0.000288012	0.0218727	
-0.9705882352941178	0.0003	5356.23008511443	-0.021844989	-0.0550125	0.000418307	0.000737194	0.009269144	0.0041181	0.0004257	0.000287296	0.0218727	
-0.9411764705882353	-0.0003	5357.306228914587	0.031500854	0.044596	0.00043142	0.000579838	0.005676769	-0.0031908	0.0004302000000000001	0.000316145	0.0218727	
-0.9411764705882353	-0.000296	5358.027269000831	0.031124194	0.0441838	0.000431301	0.000574116	0.005687814	-0.0031798	0.0004308	0.000324013	0.0218727	
-0.9411764705882353	-0.000292	5358.670003747096	0.030773145	0.0435895	0.000431897	0.000574593	0.005713615	-0.0031402	0.0004317	0.000322582	0.0218727	
-0.9411764705882353	-0.000288	5359.349109960779	0.030397061	0.0429888	0.000430943	0.000574593	0.005738739	-0.0030875	0.0004317	0.000324013	0.0218727	
-0.9411764705882353	-0.000284	5360.007154680814	0.03005028	0.0423881	0.000431897	0.0005760230000000001	0.005766516	-0.0030435	0.0004314	0.00032139	0.0218727	
-0.9411764705882353	-0.00028	5360.66123599119	0.029689954	0.0417714	0.000432612	0.000578884	0.005779654	-0.0029951	0.000432	0.000321629	0.0218727	
-0.9411764705882353	-0.000276	5361.332354907239	0.029329171	0.0411601	0.000432851	0.000579838	0.005806797	-0.0029423	0.0004314	0.000322821	0.0218727	
-0.9411764705882353	-0.000272	5361.968199285332	0.028963774	0.040554	0.000432612	0.0005817450000000001	0.005844721	-0.0028752	0.0004329	0.000321629	0.0218727	
-0.9411764705882353	-0.000268	5362.645237396591	0.028605042	0.0399523	0.000432493	0.000578884	0.005880415	-0.0028246	0.0004317	0.000320436	0.0218727	
-0.9411764705882353	-0.000264	5363.303287876465	0.028245229	0.0393239	0.000433089	0.000578407	0.005916024	-0.0027619	0.000432	0.000319483	0.0218727	
-0.9411764705882353	-0.00026	5364.007295796885	0.027888205	0.0386795	0.000432136	0.000582699	0.005941465	-0.0027135	0.000432	0.000318291	0.0218727	
-0.9411764705882353	-0.000256	5364.704570144767	0.027514395	0.038066	0.000433089	0.000582699	0.005967911	-0.0026409	0.0004326000000000001	0.000313999	0.0218727	
-0.9411764705882353	-0.000252	5365.358402822066	0.027152636	0.0374919	0.000432851	0.000583176	0.005995529	-0.0025991	0.0004323000000000001	0.000313761	0.0218727	
-0.9411764705882353	-0.000248	5366.025429052055	0.026797802	0.036855	0.00043297	0.000583652	0.006007631	-0.0025298	0.0004317	0.000309946	0.0218727	
-0.9411764705882353	-0.000244	5366.704349990896	0.026431428	0.0361979	0.000433089	0.000582699	0.006025663	-0.0025067	0.0004314	0.000311377	0.0218727	
-0.9411764705882353	-0.00024	5367.413388171273	0.026083021	0.0355279	0.000433566	0.000582222	0.006047691	-0.0024528	0.0004317	0.000309469	0.0218727	
-0.9411764705882353	-0.000236	5368.103447040035	0.025713109	0.0349016	0.00043297	0.000583176	0.006068428	-0.0024011	0.0004326000000000001	0.000309469	0.0218727	
-0.9411764705882353	-0.000232	5368.802566776541	0.025345809	0.0342775	0.00043297	0.000583176	0.006092485	-0.0023208	0.0004326000000000001	0.000304701	0.0218727	
-0.9411764705882353	-0.000228	5369.463556054599	0.024990335	0.0337151	0.000433089	0.000584606	0.006131032	-0.0022933	0.0004329	0.000304462	0.0218727	
-0.9411764705882353	-0.000224	5370.124599731144	0.024630924	0.0330378	0.000433566	0.000584606	0.006141623	-0.0022537	0.0004338	0.000303509	0.0218727	
-0.9411764705882353	-0.00022	5370.764781908471	0.024277931	0.0324126	0.000433924	0.000584606	0.006168872	-0.002191	0.0004332	0.000301125	0.0218727	
-0.9411764705882353	-0.000216	5371.422777029888	0.023912605	0.0318481	0.00043297	0.000587944	0.006193383	-0.0021448	0.0004341	0.000299217	0.0218727	
-0.9411764705882353	-0.000212	5372.10068391696	0.023559859	0.0312122	0.000433328	0.000587944	0.006213465	-0.0021063	0.0004335	0.000299456	0.0218727	
-0.9411764705882353	-0.000208	5372.7617851919	0.02320014	0.0305732	0.000432732	0.000589851	0.006242183	-0.0020557	0.0004335	0.000298264	0.0218727	
-0.9411764705882353	-0.000204	5373.420265739802	0.022855487	0.0299437	0.000432612	0.000590805	0.006263323	-0.0020117	0.0004335	0.000295641	0.0218727	
-0.9411764705882353	-0.0002	5374.062722093817	0.022491263	0.0292951	0.000432374	0.000593189	0.006283014	-0.0019688	0.0004335	0.00029278	0.0218727	
-0.9411764705882353	-0.000196	5374.719915637549	0.022141047	0.0286496	0.000433328	0.00059605	0.006303479	-0.0019226	0.0004341	0.00029278	0.0218727	
-0.9411764705882353	-0.000192	5375.358888568542	0.021774597	0.0280415	0.000431063	0.00059605	0.006323963	-0.0018731	0.0004341	0.000289442	0.0218727	
-0.9411764705882353	-0.000188	5376.016890409771	0.021430079	0.0273854	0.000431778	0.000597958	0.006356697	-0.0018182	0.0004350000000000001	0.000289442	0.0218727	
-0.9411764705882353	-0.000184	5376.656862352952	0.021073517	0.026741	0.000432493	0.000599388	0.00636899	-0.0017764	0.0004344	0.000288012	0.0218727	
-0.9411764705882353	-0.00018	5377.320083248882	0.02071283	0.0261169	0.000432136	0.000603203	0.006383534	-0.0017324	0.0004347000000000001	0.000284912	0.0218727	
-0.9411764705882353	-0.000176	5378.028027059727	0.020351146	0.0254725	0.000432136	0.000604156	0.006411279	-0.0016785	0.0004332	0.000283243	0.0218727	
-0.9411764705882353	-0.000172	5378.722065337701	0.019992095	0.0248228	0.000432255	0.000606064	0.006435589	-0.0016356	0.0004347000000000001	0.000282289	0.0218727	
-0.9411764705882353	-0.000168	5379.439938472113	0.019637793	0.0241656	0.000431659	0.000609402	0.006452892	-0.001596	0.0004329	0.000280382	0.0218727	
-0.9411764705882353	-0.000164	5380.097149615354	0.019290148	0.0235074	0.000431897	0.000608925	0.00647717	-0.0015487	0.0004344	0.000279905	0.0218727	
-0.9411764705882353	-0.00016	5380.757155560789	0.018928907	0.022879	0.000431063	0.000613216	0.006493765	-0.0015245	0.0004332	0.000279905	0.0218727	
-0.9411764705882353	-0.000156	5381.415147802285	0.018578032	0.0222144	0.000431063	0.000613693	0.006521753	-0.0014761	0.0004344	0.000278952	0.0218727	
-0.9411764705882353	-0.000152	5382.09816558707	0.018222735	0.0215626	0.000430586	0.000617985	0.006560459	-0.0014156	0.0004341	0.000277044	0.0218727	
-0.9411764705882353	-0.000148	5382.793277755147	0.017860239	0.0208958	0.000430467	0.000622276	0.006589167	-0.001365	0.0004347000000000001	0.000274422	0.0218727	
-0.9411764705882353	-0.000144	5383.457186311933	0.017498264	0.0202472	0.000429751	0.000625137	0.006612124	-0.0013287	0.0004326000000000001	0.000272753	0.0218727	
-0.9411764705882353	-0.00014	5384.113187568858	0.017139378	0.0195751	0.000429632	0.000630859	0.006631287	-0.0012781	0.0004323000000000001	0.00027323	0.0218727	
-0.9411764705882353	-0.000136	5384.794409243646	0.01678296	0.0188977	0.000429394	0.000635628	0.006656855	-0.0012341	0.0004335	0.00027013	0.0218727	
-0.9411764705882353	-0.000132	5385.493304666398	0.01642688	0.018214	0.000429751	0.000639919	0.006670035	-0.0011901	0.0004347000000000001	0.000269176	0.0218727	
-0.9411764705882353	-0.000128	5386.155350875031	0.016074535	0.017528	0.000429394	0.000646595	0.006703605	-0.0011428	0.0004344	0.000268938	0.0218727	
-0.9411764705882353	-0.000124	5386.816244795745	0.015717796	0.0168517	0.000427606	0.00065184	0.006733231	-0.001101	0.0004347000000000001	0.000267031	0.0218727	
-0.9411764705882353	-0.00012	5387.456634647291	0.015380909	0.0161605	0.000427367	0.000663284	0.006762266	-0.0010592	0.0004332	0.000269176	0.0218727	
-0.9411764705882353	-0.000116	5388.126271364606	0.015023751	0.0154426	0.000426294	0.00066996	0.006789452	-0.0010053	0.0004323000000000001	0.000267031	0.0218727	
-0.9411764705882353	-0.000112	5388.798351533893	0.014668525	0.0147066	0.000426056	0.000682358	0.00682078	-0.0009536	0.0004323000000000001	0.000265839	0.0218727	
-0.9411764705882353	-0.000108	5389.490633380767	0.014318093	0.0139739	0.000423791	0.000692371	0.006834468	-0.0009096	0.0004302000000000001	0.000261309	0.0218727	
-0.9411764705882353	-0.000104	5390.154511218408	0.013979098	0.0132443	0.000423076	0.0007062	0.006852331	-0.0008678	0.0004302000000000001	0.000262739	0.0218727	
-0.9411764705882353	-9.999999999999999E-05	5390.812642016046	0.01361771	0.0124583	0.000421407	0.000722889	0.006883987	-0.0008128	0.0004302000000000001	0.000261309	0.0218727	
-0.9411764705882353	-9.599999999999998E-05	5391.489793724143	0.013264255	0.0116733	0.000419857	0.000741962	0.006916615	-0.0007644	0.0004293	0.000261547	0.0218727	
-0.9411764705882353	-9.199999999999999E-05	5392.154722732519	0.012912444	0.0108713	0.000418069	0.000757221	0.006937417	-0.0007149	0.0004293	0.000259878	0.0218727	
-0.9411764705882353	-8.8E-05	5392.812660255539	0.012566123	0.0100597	0.0004164	0.0007681880000000001	0.006970616	-0.0006676	0.0004278	0.00025964	0.0218727	
-0.9411764705882353	-8.399999999999998E-05	5393.446787241443	0.012227776	0.009239600000000001	0.000415446	0.000770096	0.00701151	-0.0006061	0.0004287	0.000260117	0.0218727	
-0.9411764705882353	-8.000000000000002E-05	5394.113726113865	0.011875431	0.008432200000000001	0.000417234	0.000758652	0.007039298	-0.0005555	0.0004284	0.000262978	0.0218727	
-0.9411764705882353	-7.599999999999998E-05	5394.792631053151	0.011538277	0.0076579	0.000419976	0.000729088	0.007070573	-0.0005082	0.0004299	0.000265839	0.0218727	
-0.9411764705882353	-7.200000000000002E-05	5395.452780674586	0.011181366	0.0069252	0.000425221	0.000680927	0.007098932	-0.0004642	0.0004323000000000001	0.00027013	0.0218727	
-0.9411764705882353	-6.8E-05	5396.110790195601	0.0108297	0.0062446	0.000430467	0.000622753	0.007119733	-0.0004158	0.0004332	0.000275614	0.0218727	
-0.9411764705882353	-6.400000000000001E-05	5396.789824411289	0.01046431	0.0056226	0.000436427	0.00055695	0.007136634	-0.0003828	0.0004371000000000001	0.000280859	0.0218727	
-0.9411764705882353	-6E-05	5397.488820951225	0.010104961	0.0050698	0.000441315	0.000499729	0.007163935	-0.0003443	0.0004395000000000001	0.000286104	0.0218727	
-0.9411764705882353	-5.600000000000001E-05	5398.160021784994	0.009738228	0.0045692	0.000447156	0.000449659	0.007174632	-0.0003124	0.0004419000000000001	0.000290396	0.0218727	
-0.9411764705882353	-5.200000000000002E-05	5398.838953923523	0.009357938	0.0041187	0.000451209	0.000409128	0.007192199	-0.0002849	0.0004425	0.00029731	0.0218727	
-0.9411764705882353	-4.800000000000003E-05	5399.513937051993	0.008988273	0.0037075	0.000454428	0.000373842	0.007206573	-0.0002574	0.0004437000000000001	0.000301601	0.0218727	
-0.9411764705882353	-4.399999999999999E-05	5400.148049638298	0.008602378000000001	0.0033294	0.000456812	0.000345709	0.007225208	-0.000231	0.0004449	0.000306131	0.0218727	
-0.9411764705882353	-4E-05	5400.806934334948	0.008227527	0.002979	0.000459673	0.00031996	0.007247214	-0.0002013	0.0004449	0.000308754	0.0218727	
-0.9411764705882353	-3.600000000000001E-05	5401.48713971803	0.00784516	0.0026435	0.000461342	0.000298502	0.007250839	-0.0001749	0.0004464000000000001	0.000313761	0.0218727	
-0.9411764705882353	-3.199999999999997E-05	5402.208153884996	0.007455326	0.0023368	0.00046313	0.000280382	0.007260299	-0.0001573	0.000447	0.00031543	0.0218727	
-0.9411764705882353	-2.799999999999998E-05	5402.889090447722	0.007064772	0.0020439	0.00046468	0.000266554	0.007264231	-0.0001441	0.0004485	0.000319244	0.0218727	
-0.9411764705882353	-2.399999999999999E-05	5403.552189427046	0.006679288	0.001768	0.000465633	0.000254633	0.007276629	-0.0001188	0.0004479	0.000320675	0.0218727	
-0.9411764705882353	-2E-05	5404.224211997938	0.006296777	0.0014996	0.00046766	0.000241281	0.007274589	-9.899999999999999E-05	0.0004491	0.000321629	0.0218727	
-0.9411764705882353	-1.599999999999996E-05	5404.88016557619	0.005902838	0.0012387	0.000469567	0.000228883	0.007270065	-8.25E-05	0.0004485	0.000320675	0.0218727	
-0.9411764705882353	-1.200000000000002E-05	5405.586366715551	0.005521057	0.0010022	0.000470283	0.000213147	0.007280815	-6.160000000000001E-05	0.0004497	0.000320436	0.0218727	
