-0.15	2.9005	0.916666666666667	98149.21478730033	-0.00507625	-0.0531305	0.000379207	0.00145269	0.0245881	
-0.15	2.902	0.9000000000000004	98149.8507289557	-0.005070851	-0.053139	0.000378491	0.00144316	0.0245881	
-0.15	2.9035	0.8833333333333329	98150.4848457019	-0.00506289	-0.0531412	0.000379207	0.00143612	0.0245881	
-0.15	2.905	0.8666666666666671	98151.13173073261	-0.005077639	-0.0531156	0.000376346	0.00142396	0.0245881	
-0.15	2.9065	0.8500000000000005	98151.75581959798	-0.005079356	-0.0531369	0.000375273	0.00140775	0.0245881	
-0.15	2.908	0.833333333333333	98152.40587158053	-0.005070995	-0.0531412	0.000373604	0.00139428	0.0245881	
-0.15	2.9095	0.8166666666666664	98153.06191507628	-0.005070326	-0.0531401	0.000373365	0.00138737	0.0245881	
-0.15	2.911	0.7999999999999998	98153.70797165007	-0.005054251	-0.0532147	0.000373365	0.00138617	0.0245881	
-0.15	2.9125	0.7833333333333332	98154.37300657549	-0.005060792	-0.0531827	0.000373365	0.00138546	0.0245881	
-0.15	2.914	0.7666666666666666	98155.01392153243	-0.005065976	-0.0531092	0.000373365	0.00138808	0.0245881	
-0.15	2.9155	0.75	98155.65095243749	-0.005068701	-0.0531071	0.000374796	0.0014056	0.0246879	
-0.15	2.917	0.7333333333333334	98176.41697943129	-0.005063199	-0.0530986	0.000378372	0.00142659	0.0246879	
-0.15	2.9185	0.7166666666666668	98177.05795070666	-0.005072692	-0.0530751	0.000379087	0.00143994	0.0246879	
-0.15	2.92	0.7000000000000002	98177.69596398437	-0.005079387	-0.0530624	0.000379207	0.00144721	0.0246879	
-0.15	2.9215	0.6833333333333336	98178.32204127437	-0.005073257	-0.0530751	0.000379207	0.00145281	0.0246879	
-0.15	2.923	0.6666666666666661	98178.95701175679	-0.005065801	-0.0530666	0.000379207	0.00145627	0.0246879	
-0.15	2.9245	0.6500000000000004	98179.60807715113	-0.005071324	-0.0530751	0.000379207	0.0014571	0.0246879	
-0.15	2.926	0.6333333333333338	98180.2442063213	-0.005082308	-0.0530655	0.000379207	0.00145818	0.0246879	
-0.15	2.9275	0.6166666666666663	98180.91029241747	-0.005090444	-0.0530474	0.000379207	0.00145782	0.0246879	
-0.15	2.929	0.5999999999999996	98181.54733068231	-0.005072774	-0.0530517	0.000379207	0.00145639	0.0246879	
-0.15	2.9305	0.5833333333333339	98182.16918504989	-0.005075561	-0.0530496	0.000379207	0.00145424	0.0246879	
-0.15	2.932	0.5666666666666664	98182.81324487926	-0.005070439	-0.0530794	0.000379207	0.00145317	0.0246879	
-0.15	2.9335	0.5499999999999998	98183.44929373167	-0.005076302	-0.0530602	0.000379207	0.00145281	0.0246879	
-0.15	2.935	0.5333333333333332	98184.08130141656	-0.005074152	-0.0530538	0.000379207	0.00145102	0.0246879	
-0.15	2.9365	0.5166666666666666	98184.74632802223	-0.005074173	-0.0530517	0.000379207	0.00144566	0.0246879	
-0.15	2.938	0.5	98185.38836102803	-0.005084684	-0.0530442	0.000379207	0.00144077	0.0246879	
-0.15	2.9395	0.4833333333333334	98186.05536581861	-0.00508705	-0.0530347	0.000378849	0.00143147	0.0246879	
-0.15	2.941	0.4666666666666668	98186.69742858359	-0.005082113	-0.0530389	0.000376107	0.00141729	0.0246879	
-0.15	2.9425	0.4500000000000002	98187.33051559844	-0.005084406	-0.0530453	0.000373961	0.00139666	0.0246879	
-0.15	2.944	0.4333333333333336	98187.96750170476	-0.005080868	-0.0530432	0.000373604	0.00138629	0.0246879	
-0.15	2.9455	0.416666666666667	98188.59751776511	-0.005076857	-0.0530581	0.0003742	0.00139571	0.0246879	
-0.15	2.947	0.3999999999999995	98189.23263032358	-0.005085579	-0.0530496	0.000373604	0.00138987	0.0246879	
-0.15	2.9485	0.3833333333333329	98189.8597306251	-0.00509536	-0.0530389	0.000373365	0.00138617	0.0246879	
-0.15	2.95	0.3666666666666671	98190.49758966711	-0.005095134	-0.0530325	0.00037575	0.00141085	0.0246879	
-0.15	2.9515	0.3499999999999996	98191.13657155784	-0.005090166	-0.0530261	0.000378849	0.00143648	0.0246879	
-0.15	2.953	0.333333333333333	98191.77455059651	-0.005101058	-0.0530144	0.000379207	0.00144769	0.0246879	
-0.15	2.9545	0.3166666666666664	98192.43675616071	-0.005081732	-0.0530027	0.000379207	0.00145615	0.0246879	
-0.15	2.956	0.3000000000000007	98193.08775307695	-0.005085003	-0.0530134	0.000379207	0.00145853	0.0246879	
-0.15	2.9575	0.2833333333333332	98193.74176558925	-0.00507695	-0.0530474	0.000379207	0.00145877	0.0246879	
-0.15	2.959	0.2666666666666666	98194.37785604049	-0.005075006	-0.053007	0.000379207	0.00145853	0.0246879	
-0.15	2.9605	0.25	98195.03683929439	-0.005078894	-0.0529995	0.000379207	0.00145853	0.0246879	
-0.15	2.962	0.2333333333333334	98195.69690475817	-0.005079634	-0.0529963	0.000379207	0.00145877	0.0246879	
-0.15	2.9635	0.2166666666666668	98196.35392262679	-0.00508022	-0.0529974	0.000379207	0.0014608	0.0246879	
-0.15	2.965	0.2000000000000002	98197.03790454473	-0.005090032	-0.0529963	0.000379207	0.00145853	0.0246879	
-0.15	2.9665	0.1833333333333336	98197.67795424575	-0.005077721	-0.0529729	0.000379207	0.00145913	0.0246879	
-0.15	2.968	0.166666666666667	98198.31704813338	-0.005071128	-0.0529942	0.000379207	0.00145853	0.0246879	
-0.15	2.9695	0.1500000000000004	98198.95903794038	-0.005075664	-0.0529942	0.000379207	0.0014608	0.0246879	
-0.15	2.971	0.1333333333333329	98199.59819198634	-0.005075366	-0.0530091	0.000379207	0.00145853	0.0246879	
-0.15	2.9725	0.1166666666666663	98200.24004515715	-0.005071427	-0.0529846	0.000379207	0.00145853	0.0246879	
-0.15	2.974	0.09999999999999965	98200.87908720621	-0.005072435	-0.0529974	0.000379207	0.00145853	0.0246879	
-0.15	2.9755	0.08333333333333393	98201.50911798615	-0.005082895	-0.0529942	0.000379207	0.00145841	0.0246879	
-0.15	2.977	0.06666666666666643	98202.16611537535	-0.005078966	-0.0529974	0.000379207	0.00145651	0.0246879	
-0.15	2.9785	0.04999999999999982	98202.80416417206	-0.005069215	-0.0530325	0.000379207	0.00145615	0.0246879	
-0.15	2.98	0.03333333333333322	98203.46823944422	-0.005075253	-0.0530016	0.000379207	0.00144923	0.0246879	
-0.15	2.9815	0.01666666666666661	98204.12321000983	-0.005071272	-0.0529963	0.000379207	0.00144184	0.0246879	
-0.15	2.983	0	98204.76027547394	-0.005068115	-0.0529942	0.000378372	0.00143219	0.0246879	
-0.15	2.9845	-0.0166666666666675	98205.40334013102	-0.005045128	-0.0529974	0.000376107	0.00141454	0.0246879	
-0.15	2.986	-0.03333333333333322	98206.05341451294	-0.005105069	-0.0530006	0.0003742	0.00139547	0.0246879	
-0.15	2.9875	-0.04999999999999982	98206.69133851313	-0.005123088	-0.0530006	0.000373365	0.00138355	0.0246879	
-0.15	2.989	-0.06666666666666732	98207.35155085282	-0.005091863	-0.0530006	0.000373365	0.00138427	0.0246879	
-0.15	2.9905	-0.08333333333333304	98207.9935419398	-0.005071766	-0.0529878	0.000373365	0.00138188	0.0246879	
-0.15	2.992	-0.09999999999999965	98208.62714574026	-0.005066973	-0.0529878	0.000373365	0.00138105	0.0246879	
-0.15	2.9935	-0.1166666666666671	98209.28754495474	-0.005066222	-0.0529771	0.000373485	0.00138558	0.0246879	
-0.15	2.995	-0.1333333333333329	98209.92749673848	-0.005070254	-0.0529644	0.000375153	0.00140048	0.0246879	
-0.15	2.9965	-0.1500000000000004	98210.56755603924	-0.005068454	-0.0529505	0.000375869	0.00141311	0.0246879	
-0.15	2.998	-0.166666666666667	98211.2365121355	-0.005065153	-0.052942	0.00037873	0.00142599	0.0246879	
-0.15	2.9995	-0.1833333333333336	98211.87758772796	-0.005086247	-0.0529367	0.000379087	0.0014335	0.0246879	
-0.15	3.001	-0.2000000000000002	98212.50862359992	-0.005081352	-0.0529345	0.000377418	0.00143839	0.0246879	
-0.15	3.0025	-0.2166666666666659	98213.17162690191	-0.00506578	-0.0529239	0.000378849	0.00144125	0.0246879	
-0.15	3.004	-0.2333333333333334	98213.81365926773	-0.005065019	-0.0529324	0.000379207	0.00144137	0.0246879	
-0.15	3.0055	-0.25	98214.45075353103	-0.005078575	-0.0529186	0.000379207	0.00144256	0.0246879	
-0.15	3.007	-0.2666666666666657	98215.1067279087	-0.005072825	-0.0529218	0.000379207	0.00144447	0.0246879	
-0.15	3.0085	-0.2833333333333332	98215.74678944938	-0.005072383	-0.0529303	0.000379207	0.0014447	0.0246879	
-0.15	3.01	-0.3000000000000007	98216.38187288865	-0.005080128	-0.0529132	0.000379207	0.00144184	0.0246879	
-0.15	3.0115	-0.3166666666666664	98217.03989616928	-0.005080262	-0.0529122	0.000379207	0.0014391	0.0246879	
-0.15	3.013	-0.333333333333333	98217.67798208498	-0.005065153	-0.0528951	0.000379207	0.00143564	0.0246879	
-0.15	3.0145	-0.3500000000000005	98218.31397813885	-0.005075716	-0.052909	0.000378611	0.00142837	0.0246879	
-0.15	3.016	-0.3666666666666663	98218.94490137395	-0.005072445	-0.0529037	0.000375392	0.00141776	0.0246879	
-0.15	3.0175	-0.3833333333333329	98219.57993105472	-0.0050719	-0.0528962	0.000376107	0.00140537	0.0246879	
-0.15	3.019	-0.4000000000000004	98220.21688004206	-0.0050611	-0.0528973	0.000373842	0.00138987	0.0246879	
-0.15	3.0205	-0.4166666666666661	98220.87498716035	-0.005062705	-0.052909	0.000373365	0.00138152	0.0246879	
-0.15	3.022	-0.4333333333333336	98221.5140375292	-0.005058653	-0.0529058	0.000373365	0.00138117	0.0246879	
-0.15	3.0235	-0.4500000000000002	98222.1550036847	-0.005049211	-0.0529079	0.000373365	0.00138009	0.0246879	
-0.15	3.025	-0.4666666666666668	98222.79912815227	-0.005057439	-0.0528941	0.000373365	0.00138474	0.0246879	
-0.15	3.0265	-0.4833333333333334	98223.46018462846	-0.005064248	-0.0528845	0.00037563	0.00140107	0.0246879	
-0.15	3.028	-0.5	98224.11817239008	-0.005065636	-0.0529175	0.000376107	0.00142229	0.0246879	
-0.15	3.0295	-0.5166666666666666	98224.75313999258	-0.005048131	-0.0528749	0.000379087	0.0014366	0.0246879	
-0.15	3.031	-0.5333333333333332	98225.41430494575	-0.005060298	-0.0528749	0.000379207	0.0014459	0.0246879	
-0.15	3.0325	-0.5500000000000007	98226.07235030577	-0.005068475	-0.0528717	0.000379207	0.0014509	0.0246879	
-0.15	3.034	-0.5666666666666664	98226.71439291131	-0.005081403	-0.0528738	0.000379207	0.00145293	0.0246879	
-0.15	3.0355	-0.5833333333333339	98227.36021557159	-0.005086649	-0.0528653	0.000379207	0.00145818	0.0246879	
-0.15	3.037	-0.6000000000000005	98228.00142524032	-0.005101171	-0.0528653	0.000379207	0.00145829	0.0246879	
-0.15	3.0385	-0.6166666666666663	98228.63730801735	-0.005145962	-0.0528557	0.000379207	0.00145853	0.0246879	
-0.15	3.04	-0.6333333333333338	98229.30150200619	-0.005145674	-0.0528206	0.000379207	0.00145853	0.0246879	
-0.15	3.0415	-0.6499999999999995	98229.93739502292	-0.005111507	-0.052844	0.000379207	0.00145913	0.0246879	
-0.15	3.043	-0.6666666666666661	98230.5774210446	-0.005113349	-0.0528387	0.000379207	0.00145853	0.0246879	
-0.15	3.0445	-0.6833333333333336	98231.20141647257	-0.005122944	-0.0529079	0.000379207	0.00146282	0.0246879	
-0.15	3.046	-0.6999999999999993	98231.85351415817	-0.005119077	-0.0528227	0.000379207	0.00145949	0.0246879	
-0.15	3.0475	-0.7166666666666668	98232.52265872918	-0.005110788	-0.0528206	0.000379207	0.00146092	0.0246879	
-0.15	3.049	-0.7333333333333334	98233.18355360987	-0.005115159	-0.0528099	0.000379207	0.00145853	0.0246879	
-0.15	3.0505	-0.75	98233.82651298988	-0.005126071	-0.0528291	0.000379207	0.00145853	0.0246879	
-0.15	3.052	-0.7666666666666666	98234.45875970813	-0.005123572	-0.0528291	0.000379207	0.00145949	0.0246879	
-0.15	3.0535	-0.7833333333333332	98235.09669490802	-0.005107435	-0.0528174	0.000379207	0.00145889	0.0246879	
-0.15	3.055	-0.7999999999999998	98235.72573339558	-0.005118481	-0.052811	0.000379207	0.00145853	0.0246879	
-0.15	3.0565	-0.8166666666666664	98236.36664675255	-0.005125577	-0.0528099	0.000379207	0.00146116	0.0246879	
-0.15	3.058	-0.8333333333333339	98237.00973956885	-0.005114768	-0.0528057	0.000379207	0.00146116	0.0246879	
-0.15	3.0595	-0.8499999999999996	98237.67681251754	-0.005106293	-0.0528057	0.000379207	0.00145984	0.0246879	
-0.15	3.061	-0.8666666666666671	98238.31649550877	-0.005115642	-0.0528121	0.000379207	0.0014602	0.0246879	
-0.15	3.0625	-0.8833333333333338	98238.9738685675	-0.005120579	-0.0528142	0.000379207	0.00145937	0.0246879	
-0.15	3.064	-0.8999999999999995	98239.60882625027	-0.00510981	-0.0528035	0.000379207	0.00146104	0.0246879	
-0.15	3.0655	-0.916666666666667	98240.24674321066	-0.005128066	-0.0527993	0.000379207	0.00145901	0.0246879	
-0.15	3.067	-0.9333333333333336	98240.90895581467	-0.005115673	-0.0528035	0.000379207	0.00145853	0.0246879	
-0.15	3.0685	-0.9499999999999993	98241.54898087637	-0.005113698	-0.0527897	0.000379207	0.00145853	0.0246879	
-0.15	3.07	-0.9666666666666668	98242.21592102877	-0.005118244	-0.052779	0.000379207	0.00145925	0.0246879	
-0.15	3.0715	-0.9833333333333343	98242.87592249432	-0.005127799	-0.0527748	0.000379207	0.00145913	0.0246879	
-0.15	3.073	-1	98243.51396329126	-0.00512567	-0.0527833	0.000379207	0.00145877	0.0246879	
-0.15	3.0745	-1.016666666666667	98244.14713798367	-0.005113873	-0.0527758	0.000379207	0.00146163	0.0246879	
-0.15	3.076	-1.033333333333334	98244.78626419041	-0.005126945	-0.0527748	0.000379207	0.00145853	0.0246879	
-0.15	3.0775	-1.05	98245.44510568825	-0.005127377	-0.0527631	0.000379207	0.00145853	0.0246879	
-0.15	3.079	-1.066666666666666	98246.08813994618	-0.005117051	-0.0527652	0.000379207	0.00145853	0.0246879	
-0.15	3.0805	-1.083333333333333	98246.72717815536	-0.00511809	-0.0527833	0.000379207	0.00146163	0.0246879	
-0.15	3.082	-1.1	98247.36609572789	-0.005122872	-0.0527748	0.000379207	0.00145865	0.0246879	
-0.15	3.0835	-1.116666666666667	98248.03334115178	-0.005113873	-0.0527822	0.000379207	0.00145853	0.0246879	
-0.15	3.085	-1.133333333333333	98248.6871549496	-0.005098692	-0.0527737	0.000379207	0.00145853	0.0246879	
-0.15	3.0865	-1.15	98249.34031916551	-0.005105624	-0.0528312	0.000379207	0.00145686	0.0246879	
-0.15	3.088	-1.166666666666667	98249.98742147019	-0.005103259	-0.052778	0.000379207	0.0014546	0.0246879	
-0.15	3.0895	-1.183333333333333	98250.62737549386	-0.005095165	-0.0527631	0.000379207	0.00145317	0.0246879	
-0.15	3.091	-1.2	98251.26132072484	-0.005099885	-0.0527748	0.000379207	0.00145114	0.0246879	
-0.15	3.0925	-1.216666666666667	98251.90439946152	-0.005109409	-0.0527726	0.000379207	0.00144923	0.0246879	
-0.15	3.094	-1.233333333333333	98252.56159524519	-0.005120126	-0.0527513	0.000379207	0.00144375	0.0246879	
-0.15	3.0955	-1.25	98253.20254028127	-0.005114192	-0.0528014	0.000379207	0.0014397	0.0246879	
-0.15	3.097	-1.266666666666668	98253.85060639912	-0.005101572	-0.0528366	0.000376942	0.00143374	0.0246879	
-0.15	3.0985	-1.283333333333333	98254.48154211386	-0.005102076	-0.0527673	0.000377061	0.00142432	0.0246879	
-0.15	3.1	-1.3	98255.12058256299	-0.005109903	-0.0527673	0.000376107	0.00141645	0.0246879	
-0.15	3.1015	-1.316666666666667	98255.75457131273	-0.00510691	-0.0527641	0.000375273	0.00140596	0.0246879	
-0.15	3.103	-1.333333333333333	98256.39856906384	-0.0051105	-0.0527609	0.000373723	0.0013938	0.0246879	
-0.15	3.1045	-1.35	98257.04166380008	-0.005115179	-0.0527524	0.000373365	0.00138498	0.0246864	
-0.15	3.106	-1.366666666666667	98257.67261295446	-0.005104719	-0.0527609	0.000373365	0.00138224	0.0246864	
-0.15	3.1075	-1.383333333333333	98258.30966401895	-0.005090135	-0.0527567	0.000373365	0.00138331	0.0246864	
-0.15	3.109	-1.4	98258.93678287996	-0.005090773	-0.0527513	0.000373365	0.00138117	0.0246864	
-0.15	3.1105	-1.416666666666667	98259.56782771168	-0.005089138	-0.0527471	0.000373365	0.00137997	0.0246864	
-0.15	3.112	-1.433333333333334	98260.23580335523	-0.005095751	-0.0527375	0.000373485	0.00138891	0.0246864	
-0.15	3.1135	-1.45	98260.8908014401	-0.005096903	-0.0527375	0.000375988	0.0014025	0.0246864	
-0.15	3.115	-1.466666666666666	98261.5460596777	-0.005110839	-0.0527109	0.000376107	0.00141502	0.0246864	
-0.15	3.1165	-1.483333333333333	98262.18802324543	-0.005101181	-0.0527077	0.000378372	0.00142444	0.0246864	
-0.15	3.118	-1.5	98262.85708621872	-0.005097098	-0.0527066	0.000379207	0.00143004	0.0246864	
-0.15	3.1195	-1.516666666666666	98263.51202798514	-0.005102025	-0.0527141	0.000377657	0.00143362	0.0246864	
-0.15	3.121	-1.533333333333333	98264.14401455064	-0.00509897	-0.052696	0.000377418	0.00143469	0.0246864	
-0.15	3.1225	-1.550000000000001	98264.78297660193	-0.005096625	-0.0526906	0.000378849	0.00143469	0.0246864	
-0.15	3.124	-1.566666666666666	98265.41398335471	-0.005090084	-0.0526874	0.000379207	0.00143362	0.0246864	
-0.15	3.1255	-1.583333333333333	98266.05615395667	-0.005096111	-0.0526949	0.000379207	0.00143147	0.0246864	
-0.15	3.127	-1.600000000000001	98266.68805828446	-0.005093077	-0.0527226	0.000377299	0.0014279	0.0246864	
-0.15	3.1285	-1.616666666666666	98267.34903924275	-0.005109399	-0.0526885	0.000377299	0.00142313	0.0246864	
-0.15	3.13	-1.633333333333333	98267.99328434696	-0.005102241	-0.0527055	0.000376226	0.00141645	0.0246864	
-0.15	3.1315	-1.65	98268.66020433992	-0.005088819	-0.0527013	0.000376226	0.00140894	0.0246864	
-0.15	3.133	-1.666666666666666	98269.31521810433	-0.005080272	-0.0527269	0.000375392	0.00139714	0.0246864	
-0.15	3.1345	-1.683333333333334	98269.96825848369	-0.005074903	-0.0526981	0.000373485	0.00138796	0.0246864	
-0.15	3.136	-1.7	98270.60440045349	-0.005090403	-0.0527013	0.000373365	0.00138105	0.0246864	
-0.15	3.1375	-1.716666666666667	98271.24836108563	-0.005093632	-0.052713	0.000373365	0.00138033	0.0246864	
-0.15	3.139	-1.733333333333333	98271.8792600014	-0.005097489	-0.0527173	0.000374319	0.00138665	0.0246864	
-0.15	3.1405	-1.75	98272.52445131927	-0.00509645	-0.0527258	0.000374915	0.00139511	0.0246864	
-0.15	3.142	-1.766666666666667	98273.1623993188	-0.005106951	-0.05273	0.000374915	0.00140036	0.0246864	
-0.15	3.1435	-1.783333333333333	98273.80838997442	-0.005096347	-0.0527205	0.000373485	0.00139571	0.0246864	
-0.15	3.145	-1.800000000000001	98274.45039994086	-0.00509754	-0.0527098	0.000373604	0.00138367	0.0246864	
-0.15	3.1465	-1.816666666666666	98275.08052543817	-0.005095627	-0.0526885	0.000373365	0.00138379	0.0246864	
-0.15	3.148	-1.833333333333334	98275.71847183774	-0.00510438	-0.0526811	0.00037575	0.00140036	0.0246864	
-0.15	3.1495	-1.850000000000001	98276.3825039111	-0.005104904	-0.0526693	0.000377538	0.00141824	0.0246864	
-0.15	3.151	-1.866666666666666	98277.01866124047	-0.005104678	-0.0526587	0.000377538	0.00143314	0.0246864	
-0.15	3.1525	-1.883333333333334	98277.65355364507	-0.005097417	-0.0526608	0.000379087	0.00144089	0.0246864	
-0.15	3.154	-1.9	98278.30967489866	-0.005102724	-0.0526523	0.000379207	0.00144673	0.0246864	
-0.15	3.1555	-1.916666666666666	98278.93960648136	-0.005115714	-0.052648	0.000379207	0.00144983	0.0246864	
-0.15	3.157	-1.933333333333334	98279.61067195889	-0.005109543	-0.0526459	0.000379207	0.0014515	0.0246864	
-0.15	3.1585	-1.949999999999999	98280.25280576189	-0.005106951	-0.0527258	0.000379207	0.00145281	0.0246864	
-0.15	3.16	-1.966666666666667	98280.88264838707	-0.0051152	-0.052648	0.000379207	0.00145281	0.0246864	
-0.15	3.1615	-1.983333333333333	98281.51877595727	-0.005127717	-0.0526353	0.000379207	0.00145281	0.0246864	
-0.15	3.163	-2	98282.14881985686	-0.005121412	-0.0526416	0.000379207	0.00145174	0.0246864	
-0.15	3.1645	-2.016666666666667	98282.77785610448	-0.005132304	-0.0526448	0.000379207	0.00145055	0.0246864	
-0.15	3.166	-2.033333333333333	98283.41686295453	-0.005128858	-0.0526438	0.000379207	0.00145043	0.0246864	
-0.15	3.1675	-2.05	98284.05399497678	-0.005117936	-0.0526353	0.000379207	0.00144947	0.0246864	
-0.15	3.169	-2.066666666666666	98284.7101546293	-0.005129157	-0.0526416	0.000379207	0.00144542	0.0246864	
-0.15	3.1705	-2.083333333333334	98285.36790719746	-0.005125104	-0.0526225	0.000379207	0.00144196	0.0246864	
-0.15	3.172	-2.1	98286.00800777707	-0.005130339	-0.0526374	0.000379207	0.00143576	0.0246864	
-0.15	3.1735	-2.116666666666667	98286.67801696401	-0.005125217	-0.0526395	0.000379207	0.00142968	0.0246864	
-0.15	3.175	-2.133333333333334	98287.33307232727	-0.005130288	-0.0526353	0.00037873	0.00141872	0.0246864	
-0.15	3.1765	-2.15	98287.97605666658	-0.005125937	-0.0526395	0.000374677	0.00140715	0.0246864	
-0.15	3.178	-2.166666666666667	98288.60411534143	-0.005116722	-0.0526587	0.0003742	0.00139535	0.0246864	
-0.15	3.1795	-2.183333333333334	98289.24231901384	-0.005117751	-0.0526544	0.000373365	0.00138427	0.0246864	
-0.15	3.181	-2.199999999999999	98289.89010705942	-0.005123315	-0.0526502	0.000373365	0.00138105	0.0246864	
-0.15	3.1825	-2.216666666666667	98290.53016476022	-0.005124888	-0.0526629	0.000373365	0.00138212	0.0246864	
-0.15	3.184	-2.233333333333334	98291.16017826063	-0.00511483	-0.0526821	0.000373365	0.00138844	0.0246864	
-0.15	3.1855	-2.25	98291.78728656194	-0.00511991	-0.0527343	0.000373365	0.00138856	0.0246864	
